timestamp,lat,lon,alt,gspeed,vspeed,track,squawk,callsign,source
2025-03-28T19:50:06Z,37.08092,-76.35229,1200,253,0,185,4630,DO61,ADSB
2025-03-28T19:50:08Z,37.07877,-76.35188,1200,248,-448,167,4630,DO61,ADSB
2025-03-28T19:50:11Z,37.07657,-76.3506,1200,241,-128,142,4630,DO61,ADSB
2025-03-28T19:50:13Z,37.07455,-76.34814,1200,239,-64,127,4630,DO61,ADSB
2025-03-28T19:50:15Z,37.07327,-76.34501,1200,241,-192,110,4630,DO61,ADSB
2025-03-28T19:50:18Z,37.07271,-76.34184,1200,242,-448,98,4630,DO61,ADSB
2025-03-28T19:50:20Z,37.07268,-76.3385,1200,238,128,87,4630,DO61,ADSB
2025-03-28T19:50:22Z,37.07295,-76.33582,1200,235,-640,82,4630,DO61,ADSB
2025-03-28T19:50:24Z,37.07323,-76.33336,1100,231,-704,82,4630,DO61,ADSB
2025-03-28T19:50:27Z,37.07359,-76.33002,1100,226,-1024,81,4630,DO61,ADSB
2025-03-28T19:50:29Z,37.07391,-76.32745,1100,221,-768,80,4630,DO61,ADSB
2025-03-28T19:50:31Z,37.07419,-76.32576,1000,220,128,72,4630,DO61,ADSB
2025-03-28T19:50:33Z,37.07523,-76.32238,1100,218,1472,66,4630,DO61,ADSB
2025-03-28T19:50:35Z,37.07607,-76.32005,1100,218,832,66,4630,DO61,ADSB
2025-03-28T19:50:37Z,37.07685,-76.31773,1100,221,1344,66,4630,DO61,ADSB
2025-03-28T19:50:39Z,37.07765,-76.31545,1200,217,896,66,4630,DO61,ADSB
2025-03-28T19:50:42Z,37.07848,-76.31313,1200,210,1280,65,4630,DO61,ADSB
2025-03-28T19:50:44Z,37.07932,-76.3108,1200,206,512,65,4630,DO61,ADSB
2025-03-28T19:50:46Z,37.08051,-76.30753,1300,206,256,65,4630,DO61,ADSB
2025-03-28T19:50:48Z,37.08128,-76.30554,1300,204,-1088,61,4630,DO61,ADSB
2025-03-28T19:50:51Z,37.08257,-76.30309,1200,204,-1856,50,4630,DO61,ADSB
2025-03-28T19:50:53Z,37.08426,-76.30119,1200,204,-2432,35,4630,DO61,ADSB
2025-03-28T19:50:56Z,37.08696,-76.2997,1000,202,-2752,13,4630,DO61,ADSB
2025-03-28T19:50:59Z,37.08907,-76.29935,900,199,-2624,357,4630,DO61,ADSB
2025-03-28T19:51:01Z,37.09131,-76.2997,800,198,-2496,350,4630,DO61,ADSB
2025-03-28T19:51:03Z,37.09273,-76.30029,800,197,-2496,336,4630,DO61,ADSB
2025-03-28T19:51:05Z,37.09447,-76.30151,700,196,-2176,325,4630,DO61,ADSB
2025-03-28T19:51:07Z,37.09584,-76.30297,600,196,-1664,311,4630,DO61,ADSB
2025-03-28T19:51:09Z,37.09717,-76.30531,500,193,-1088,300,4630,DO61,ADSB
2025-03-28T19:51:11Z,37.09785,-76.30717,500,190,-1536,288,4630,DO61,ADSB
2025-03-28T19:51:14Z,37.09836,-76.31038,400,185,-1856,277,4630,DO61,ADSB
2025-03-28T19:51:16Z,37.09832,-76.31253,400,183,-1664,265,4630,DO61,ADSB
2025-03-28T19:51:18Z,37.09794,-76.31456,300,183,-1728,253,4630,DO61,ADSB
2025-03-28T19:51:20Z,37.09731,-76.31688,200,186,-1856,249,4630,DO61,ADSB
2025-03-28T19:51:22Z,37.09671,-76.31881,200,187,-1152,247,4630,DO61,ADSB
2025-03-28T19:51:25Z,37.09607,-76.32079,200,187,-1024,247,4630,DO61,ADSB
2025-03-28T19:51:27Z,37.09515,-76.32348,100,183,-1088,246,4630,DO61,ADSB
2025-03-28T19:51:29Z,37.09447,-76.32553,100,180,-1152,247,4630,DO61,ADSB
2025-03-28T19:51:32Z,37.09383,-76.32751,0,177,-960,248,4630,DO61,ADSB
2025-03-28T19:51:34Z,37.09309,-76.32973,0,176,-896,248,4630,DO61,ADSB
2025-03-28T19:51:36Z,37.09227,-76.33217,0,172,-896,247,4630,DO61,ADSB
2025-03-28T19:51:38Z,37.09157,-76.33438,0,169,-768,247,4630,DO61,ADSB
2025-03-28T19:51:41Z,37.09096,-76.33611,0,165,-640,246,4630,DO61,ADSB
2025-03-28T19:51:44Z,37.09007,-76.33874,0,161,-704,247,4630,DO61,ADSB
2025-03-28T19:51:46Z,37.08952,-76.34037,0,155,-512,248,4630,DO61,ADSB
2025-03-28T19:51:48Z,37.08873,-76.3428,0,149,-448,247,4630,DO61,ADSB
